"city"	"name"
"http://dbpedia.org/resource/Palanzano"	"Паланцано"
"http://dbpedia.org/resource/Palazuelos_de_Muñó"	"Паласуэлос-де-Муньо"
"http://dbpedia.org/resource/Palazuelos_de_la_Sierra"	"Паласуэлос-де-ла-Сьерра"
"http://dbpedia.org/resource/Palacios_de_Goda"	"Паласьос-де-Года"
"http://dbpedia.org/resource/Palacios_de_Riopisuerga"	"Паласьос-де-Риописуэрга"
"http://dbpedia.org/resource/Palacios_de_la_Valduerna"	"Паласьос-де-ла-Вальдуэрна"
"http://dbpedia.org/resource/Palacios_del_Sil"	"Паласьос-дель-Силь"
"http://dbpedia.org/resource/Palata"	"Палата (муниципалитет)"
"http://dbpedia.org/resource/Palatka,_Florida"	"Палатка (Флорида)"
"http://dbpedia.org/resource/Palau,_Sardinia"	"Палау (Сардиния)"
"http://dbpedia.org/resource/Palazzo_Canavese"	"Палаццо-Канавезе"
"http://dbpedia.org/resource/Palazzo_Pignano"	"Палаццо-Пиньяно"
"http://dbpedia.org/resource/Palazzo_San_Gervasio"	"Палаццо-Сан-Джервазио"
"http://dbpedia.org/resource/Palazzolo_Vercellese"	"Палаццоло-Верчеллезе"
"http://dbpedia.org/resource/Palazzolo_dello_Stella"	"Палаццоло-делло-Стелла"
"http://dbpedia.org/resource/Palazzuolo_sul_Senio"	"Палаццуоло-суль-Сенио"
"http://dbpedia.org/resource/Palaia"	"Палая"
"http://dbpedia.org/resource/Palwal"	"Палвал"
"http://dbpedia.org/resource/Paldiski"	"Палдиски"
"http://dbpedia.org/resource/Pale-Prača"	"Пале-Прача"
"http://dbpedia.org/resource/Palembang"	"Палембанг"
"http://dbpedia.org/resource/Palena,_Abruzzo"	"Палена"
"http://dbpedia.org/resource/Palenzuela"	"Паленсуэла"
"http://dbpedia.org/resource/Palenciana"	"Паленсьяна"
"http://dbpedia.org/resource/Palermiti"	"Палермити"
"http://dbpedia.org/resource/Palermo"	"Палермо"
"http://dbpedia.org/resource/Palestine,_Arkansas"	"Палестин (Арканзас)"
"http://dbpedia.org/resource/Palestine,_Texas"	"Палестин (Техас)"
"http://dbpedia.org/resource/Palestrina"	"Палестрина"
"http://dbpedia.org/resource/Palestro"	"Палестро"
"http://dbpedia.org/resource/Pali,_Rajasthan"	"Пали (Раджастхан)"
"http://dbpedia.org/resource/Palisade,_Minnesota"	"Палисейд (город, Миннесота)"
"http://dbpedia.org/resource/Palizzi"	"Палицци"
"http://dbpedia.org/resource/Pallagorio"	"Паллагорио"
"http://dbpedia.org/resource/Pallanzeno"	"Палланцено"
"http://dbpedia.org/resource/Pallare"	"Палларе"
"http://dbpedia.org/resource/Pallasovka_(town)"	"Палласовка"
"http://dbpedia.org/resource/Palm_Bay,_Florida"	"Палм-Бей (Флорида)"
"http://dbpedia.org/resource/Palm_Beach_Gardens,_Florida"	"Палм-Бич-Гарденс (Флорида)"
"http://dbpedia.org/resource/Palm_Desert,_California"	"Палм-Дезерт"
"http://dbpedia.org/resource/Palm_Springs,_California"	"Палм-Спрингс (Калифорния)"
"http://dbpedia.org/resource/Palmas,_Tocantins"	"Палмас"
"http://dbpedia.org/resource/Palmdale,_California"	"Палмдейл (Калифорния)"
"http://dbpedia.org/resource/Palmer,_Alaska"	"Палмер (Аляска)"
"http://dbpedia.org/resource/Palmerston,_Northern_Territory"	"Палмерстон (Северная территория)"
"http://dbpedia.org/resource/Palmi"	"Палми"
"http://dbpedia.org/resource/Palo_Alto,_California"	"Пало-Альто"
"http://dbpedia.org/resource/Palo_del_Colle"	"Пало-дель-Колле"
"http://dbpedia.org/resource/Palomar_de_Arroyos"	"Паломар-де-Арройос"
"http://dbpedia.org/resource/Palomares_del_Río"	"Паломарес-дель-Рио"
"http://dbpedia.org/resource/Palombara_Sabina"	"Паломбара-Сабина"
"http://dbpedia.org/resource/Palombaro"	"Паломбаро"
"http://dbpedia.org/resource/Palomeque"	"Паломеке"
"http://dbpedia.org/resource/Palomero"	"Паломеро"
"http://dbpedia.org/resource/Palomonte"	"Паломонте"
"http://dbpedia.org/resource/Palopo"	"Палопо"
"http://dbpedia.org/resource/Palù"	"Палу (Верона)"
"http://dbpedia.org/resource/Palu"	"Палу (Сулавеси)"
"http://dbpedia.org/resource/Palù_del_Fersina"	"Палу-дель-Ферсина"
"http://dbpedia.org/resource/Paludi"	"Палуди"
"http://dbpedia.org/resource/Paluzza"	"Палуцца"
"http://dbpedia.org/resource/Paglieta"	"Пальета"
"http://dbpedia.org/resource/Palma,_Majorca"	"Пальма (город)"
"http://dbpedia.org/resource/Palma_Campania"	"Пальма-Кампания"
"http://dbpedia.org/resource/Palma_del_Río"	"Пальма-дель-Рио"
"http://dbpedia.org/resource/Palmanova"	"Пальманова"
"http://dbpedia.org/resource/Palmariggi"	"Пальмариджи"
"http://dbpedia.org/resource/Palmas_Arborea"	"Пальмас-Арбореа"
"http://dbpedia.org/resource/Palmiano"	"Пальмиано"
"http://dbpedia.org/resource/Palmira,_Valle_del_Cauca"	"Пальмира (Колумбия)"
"http://dbpedia.org/resource/Palmyra,_Missouri"	"Пальмира (Миссури)"
"http://dbpedia.org/resource/Palmoli"	"Пальмоли"
"http://dbpedia.org/resource/Palterndorf-Dobermannsdorf"	"Пальтерндорф-Доберманнсдорф"
"http://dbpedia.org/resource/Paliano"	"Пальяно"
"http://dbpedia.org/resource/Pagliara"	"Пальяра"
"http://dbpedia.org/resource/Pama,_Austria"	"Пама"
"http://dbpedia.org/resource/Pampa,_Texas"	"Пампа (Техас)"
"http://dbpedia.org/resource/Pampaneira"	"Пампанейра"
"http://dbpedia.org/resource/Pamparato"	"Пампарато"
"http://dbpedia.org/resource/Pampliega"	"Пампльега"
"http://dbpedia.org/resource/Pamhagen"	"Памхаген"
"http://dbpedia.org/resource/Peter_I_Monument_in_Taganrog"	"Памятник Петру I (Таганрог)"
"http://dbpedia.org/resource/Panaji"	"Панаджи"
"http://dbpedia.org/resource/Panama_City,_Florida"	"Панама-Сити (Флорида)"
"http://dbpedia.org/resource/Pangburn,_Arkansas"	"Пангберн (Арканзас)"
"http://dbpedia.org/resource/Pandėlys"	"Панделис"
"http://dbpedia.org/resource/Pandino"	"Пандино"
"http://dbpedia.org/resource/Pandosia_(Epirus)"	"Пандосия (Эпир)"
"http://dbpedia.org/resource/Pandharpur"	"Пандхарпур"
"http://dbpedia.org/resource/Panevėžys"	"Паневежис"
"http://dbpedia.org/resource/Panettieri"	"Панеттьери"
"http://dbpedia.org/resource/Panicale"	"Паникале"
"http://dbpedia.org/resource/Panipat"	"Панипат"
"http://dbpedia.org/resource/Paniza"	"Паниса"
"http://dbpedia.org/resource/Pangkal_Pinang"	"Панкалпинанг"
"http://dbpedia.org/resource/Pancalieri"	"Панкальери"
"http://dbpedia.org/resource/Pancarana"	"Панкарана"
"http://dbpedia.org/resource/Pancorbo"	"Панкорбо"
"http://dbpedia.org/resource/Panchià"	"Панкья"
"http://dbpedia.org/resource/Pannarano"	"Паннарано"
"http://dbpedia.org/resource/Panni"	"Панни"
"http://dbpedia.org/resource/Pantigliate"	"Пантильяте"
"http://dbpedia.org/resource/Pantnagar"	"Пантнагар"
"http://dbpedia.org/resource/Pantón"	"Пантон"
"http://dbpedia.org/resource/Panchkula"	"Панчкула"
"http://dbpedia.org/resource/Pagno"	"Паньо"
"http://dbpedia.org/resource/Pagnona"	"Паньона"
"http://dbpedia.org/resource/Pagnacco"	"Паньякко"
"http://dbpedia.org/resource/Panemunė"	"Панямуне"
"http://dbpedia.org/resource/Paola,_Calabria"	"Паола (Италия)"
"http://dbpedia.org/resource/Paolisi"	"Паолизи"
"http://dbpedia.org/resource/Papparapatti,_Dharmapuri"	"Папарапатти"
"http://dbpedia.org/resource/Papasidero"	"Папасидеро"
"http://dbpedia.org/resource/Papatrigo"	"Папатриго"
"http://dbpedia.org/resource/Papeete"	"Папеэте"
"http://dbpedia.org/resource/Papillion,_Nebraska"	"Папилион (Небраска)"
"http://dbpedia.org/resource/Papozze"	"Папоцце"
"http://dbpedia.org/resource/Parabita"	"Парабита"
"http://dbpedia.org/resource/Parabiago"	"Парабьяго"
"http://dbpedia.org/resource/Paraguarí"	"Парагуари"
"http://dbpedia.org/resource/Paragould,_Arkansas"	"Парагулд (Арканзас)"
"http://dbpedia.org/resource/Pargas"	"Парайнен"
"http://dbpedia.org/resource/Paracuellos_de_Jiloca"	"Паракуэльос-де-Хилока"
"http://dbpedia.org/resource/Paracuellos_de_la_Ribera"	"Паракуэльос-де-ла-Рибера"
"http://dbpedia.org/resource/Paralakhemundi"	"Паралакхемунди"
"http://dbpedia.org/resource/Paramaribo"	"Парамарибо"
"http://dbpedia.org/resource/Páramo_de_Boedo"	"Парамо-де-Боэдо"
"http://dbpedia.org/resource/Paranaíba"	"Паранаиба"
"http://dbpedia.org/resource/Parañaque"	"Паранак"
"http://dbpedia.org/resource/Paratico"	"Паратико"
"http://dbpedia.org/resource/Parbasdorf"	"Парбасдорф"
"http://dbpedia.org/resource/Parbhani"	"Парбхани"
"http://dbpedia.org/resource/Parga"	"Парга"
"http://dbpedia.org/resource/Parghelia"	"Паргелия"
"http://dbpedia.org/resource/Pardilla"	"Пардилья"
"http://dbpedia.org/resource/Pardubice"	"Пардубице"
"http://dbpedia.org/resource/Parè"	"Паре"
"http://dbpedia.org/resource/Paredes_de_Nava"	"Паредес-де-Нава"
"http://dbpedia.org/resource/Paredes_de_Escalona"	"Паредес-де-Эскалона"
"http://dbpedia.org/resource/Paredes,_Portugal"	"Паредиш"
"http://dbpedia.org/resource/Parella"	"Парелла"
"http://dbpedia.org/resource/Parenti,_Calabria"	"Паренти"
"http://dbpedia.org/resource/Parete"	"Парете"
"http://dbpedia.org/resource/Pareto,_Piedmont"	"Парето (муниципалитет)"
"http://dbpedia.org/resource/Pariaman"	"Париаман"
"http://dbpedia.org/resource/Paris"	"Париж"
"http://dbpedia.org/resource/Parikia"	"Парикия"
"http://dbpedia.org/resource/Parícutin"	"Парикутин"
"http://dbpedia.org/resource/Paris,_Texas"	"Парис (Техас)"
"http://dbpedia.org/resource/Park_Rapids,_Minnesota"	"Парк-Рапидс (город, Миннесота)"
"http://dbpedia.org/resource/Park_Ridge,_Illinois"	"Парк-Ридж (Иллинойс)"
"http://dbpedia.org/resource/Park_City,_Utah"	"Парк-Сити"
"http://dbpedia.org/resource/Parkano"	"Паркано"
"http://dbpedia.org/resource/Parkdale,_Arkansas"	"Паркдейл (Арканзас)"
"http://dbpedia.org/resource/Parkers_Prairie,_Minnesota"	"Паркерс-Прери (город, Миннесота)"
"http://dbpedia.org/resource/Parkersburg,_West_Virginia"	"Паркерсберг (Западная Виргиния)"
"http://dbpedia.org/resource/Parkin,_Arkansas"	"Паркин (Арканзас)"
"http://dbpedia.org/resource/Parklands,_Nairobi"	"Парклэндс"
"http://dbpedia.org/resource/Parlasco"	"Парласко"
"http://dbpedia.org/resource/Parma"	"Парма"
"http://dbpedia.org/resource/Parma,_Ohio"	"Парма (Огайо)"
"http://dbpedia.org/resource/Parnaíba"	"Парнаиба"
"http://dbpedia.org/resource/Parndorf"	"Парндорф"
"http://dbpedia.org/resource/Parodi_Ligure"	"Пароди-Лигуре"
"http://dbpedia.org/resource/Parolise"	"Паролизе"
"http://dbpedia.org/resource/Paroldo"	"Парольдо"
"http://dbpedia.org/resource/Parona"	"Парона"
"http://dbpedia.org/resource/Paros"	"Парос"
"http://dbpedia.org/resource/Parrano"	"Паррано"
"http://dbpedia.org/resource/Parrillas"	"Паррильяс"
"http://dbpedia.org/resource/Parsabad"	"Парсабад"
"http://dbpedia.org/resource/Parsian,_Iran"	"Парсиан"
"http://dbpedia.org/resource/Partido_de_la_Sierra_en_Tobalina"	"Партидо-де-ла-Сьерра-эн-Тобалина"
"http://dbpedia.org/resource/Partizansk"	"Партизанск"
"http://dbpedia.org/resource/Partizánske"	"Партизанске"
"http://dbpedia.org/resource/Paruzzaro"	"Паруццаро"
"http://dbpedia.org/resource/Parczew"	"Парчев"
"http://dbpedia.org/resource/Pasadena,_California"	"Пасадина (Калифорния)"
"http://dbpedia.org/resource/Pasadena,_Texas"	"Пасадина (Техас)"
"http://dbpedia.org/resource/Pasargadae"	"Пасаргады"
"http://dbpedia.org/resource/Pasarón_de_la_Vera"	"Пасарон-де-ла-Вера"
"http://dbpedia.org/resource/Pasaia"	"Пасахес"
"http://dbpedia.org/resource/Pasvalys"	"Пасвалис"
"http://dbpedia.org/resource/Pasig"	"Пасиг"
"http://dbpedia.org/resource/Pasighat"	"Пасигхат"
"http://dbpedia.org/resource/Pascagoula,_Mississippi"	"Паскагула (Миссисипи)"
"http://dbpedia.org/resource/Pasco,_Washington"	"Паско (Вашингтон)"
"http://dbpedia.org/resource/Pascualcobo"	"Паскуалькобо"
"http://dbpedia.org/resource/Pasłęk"	"Пасленк"
"http://dbpedia.org/resource/Pasni_(city)"	"Пасни"
"http://dbpedia.org/resource/Pazos_de_Borbén"	"Пасос-де-Борбен"
"http://dbpedia.org/resource/Paspardo"	"Паспардо"
"http://dbpedia.org/resource/Passerano_Marmorito"	"Пассерано-Марморито"
"http://dbpedia.org/resource/Passignano_sul_Trasimeno"	"Пассиньяно-суль-Тразимено"
"http://dbpedia.org/resource/Pastena"	"Пастена"
"http://dbpedia.org/resource/Pastorano"	"Пасторано"
"http://dbpedia.org/resource/Pastrengo"	"Пастренго"
"http://dbpedia.org/resource/Pastriz"	"Пастрис"
"http://dbpedia.org/resource/Pasturana"	"Пастурана"
"http://dbpedia.org/resource/Pasturo"	"Пастуро"
"http://dbpedia.org/resource/Pasuruan"	"Пасуруан"
"http://dbpedia.org/resource/Paços_de_Ferreira"	"Пасуш-ди-Феррейра"
"http://dbpedia.org/resource/Pasym"	"Пасым"
"http://dbpedia.org/resource/Patan,_Gujarat"	"Патан (город, Гуджарат)"
"http://dbpedia.org/resource/Pathanamthitta"	"Патанамтитта"
"http://dbpedia.org/resource/Paternion"	"Патернион"
"http://dbpedia.org/resource/Paterno,_Basilicata"	"Патерно (Базиликата)"
"http://dbpedia.org/resource/Paterno_Calabro"	"Патерно-Калабро"
"http://dbpedia.org/resource/Paternopoli"	"Патернополи"
"http://dbpedia.org/resource/Paterson,_New_Jersey"	"Патерсон (Нью-Джерси)"
"http://dbpedia.org/resource/Patiala"	"Патиала"
"http://dbpedia.org/resource/Patna"	"Патна"
"http://dbpedia.org/resource/Patrica"	"Патрика"
"http://dbpedia.org/resource/Patras"	"Патры"
"http://dbpedia.org/resource/Pattada"	"Паттада"
"http://dbpedia.org/resource/Pattadakal"	"Паттадакал"
"http://dbpedia.org/resource/Patù"	"Пату (Италия)"
"http://dbpedia.org/resource/Pathankot"	"Патханкот"
"http://dbpedia.org/resource/Pau,_Sardinia"	"Пау (Сардиния)"
"http://dbpedia.org/resource/Paudorf"	"Паудорф"
"http://dbpedia.org/resource/Paularo"	"Пауларо"
"http://dbpedia.org/resource/Pauli_Arbarei"	"Паули-Арбареи"
"http://dbpedia.org/resource/Paulilatino"	"Паулилатино"
"http://dbpedia.org/resource/Pauliceia"	"Паулисея"
"http://dbpedia.org/resource/Paullo"	"Паулло"
"http://dbpedia.org/resource/Paupisi"	"Паупизи"
"http://dbpedia.org/resource/Pauri"	"Паури"
"http://dbpedia.org/resource/Powell,_Wyoming"	"Пауэлл (Вайоминг)"
"http://dbpedia.org/resource/Powers_Lake,_North_Dakota"	"Пауэрс-Лейк (Северная Дакота)"
"http://dbpedia.org/resource/Paphos"	"Пафос (Кипр)"
"http://dbpedia.org/resource/Pahalgam"	"Пахалгам"
"http://dbpedia.org/resource/Pajares_de_Adaja"	"Пахарес-де-Адаха"
"http://dbpedia.org/resource/Pajares_de_los_Oteros"	"Пахарес-де-лос-Отерос"
"http://dbpedia.org/resource/Pacov"	"Пацов"
"http://dbpedia.org/resource/Pazzano"	"Паццано"
"http://dbpedia.org/resource/Paciano"	"Пачано"
"http://dbpedia.org/resource/Pace_del_Mela"	"Паче-дель-Мела"
"http://dbpedia.org/resource/Paczków"	"Пачкув"
"http://dbpedia.org/resource/Pachuca"	"Пачука-де-Сото"
"http://dbpedia.org/resource/Pasching"	"Пашинг"
"http://dbpedia.org/resource/Pașcani"	"Пашкани"
"http://dbpedia.org/resource/Paesana"	"Паэзана"
"http://dbpedia.org/resource/Paese"	"Паэзе"
"http://dbpedia.org/resource/Payakumbuh"	"Паякумбух"
"http://dbpedia.org/resource/Pé_de_Serra"	"Пе-ди-Серра"
"http://dbpedia.org/resource/Peal_de_Becerro"	"Пеаль-де-Бесерро"
"http://dbpedia.org/resource/Pevek"	"Певек"
"http://dbpedia.org/resource/Peveragno"	"Певераньо"
"http://dbpedia.org/resource/Pegalajar"	"Пегалахар"
"http://dbpedia.org/resource/Peguerinos"	"Пегеринос"
"http://dbpedia.org/resource/Pegognaga"	"Пегоньяга"
"http://dbpedia.org/resource/Pedavena"	"Педавена"
"http://dbpedia.org/resource/Pedaso"	"Педазо"
"http://dbpedia.org/resource/Pedara"	"Педара"
"http://dbpedia.org/resource/Pedace"	"Педаче"
"http://dbpedia.org/resource/Pedesina"	"Педезина"
"http://dbpedia.org/resource/Pedemonte"	"Педемонте"
"http://dbpedia.org/resource/Pederobba"	"Педеробба"
"http://dbpedia.org/resource/Pedivigliano"	"Педивильяно"
"http://dbpedia.org/resource/Pedraza_de_Campos"	"Педраса-де-Кампос"
"http://dbpedia.org/resource/Pedrera,_Seville"	"Педрера"
"http://dbpedia.org/resource/Pedro_Bernardo"	"Педро-Бернардо"
"http://dbpedia.org/resource/Pedro-Rodríguez"	"Педро-Родригес"
"http://dbpedia.org/resource/Pedrola"	"Педрола"
"http://dbpedia.org/resource/Pedrosa_de_Duero"	"Педроса-де-Дуэро"
"http://dbpedia.org/resource/Pedrosa_de_Río_Úrbel"	"Педроса-де-Рио-Урбель"
"http://dbpedia.org/resource/Pedrosa_de_la_Vega"	"Педроса-де-ла-Вега"
"http://dbpedia.org/resource/Pedrosa_del_Páramo"	"Педроса-дель-Парамо"
"http://dbpedia.org/resource/Pedrosa_del_Príncipe"	"Педроса-дель-Принсипе"
"http://dbpedia.org/resource/Pedroso_de_Acim"	"Педросо-де-Асим"
"http://dbpedia.org/resource/Pedroche"	"Педроче"
"http://dbpedia.org/resource/Pezinok"	"Пезинок"
"http://dbpedia.org/resource/Paynesville,_Minnesota"	"Пейнсвилл (город, Миннесота)"
"http://dbpedia.org/resource/Peio"	"Пейо"
"http://dbpedia.org/resource/Pekalongan"	"Пекалонган"
"http://dbpedia.org/resource/Pekanbaru"	"Пеканбару"
"http://dbpedia.org/resource/Piekary_Śląskie"	"Пекары-Слёнске"
"http://dbpedia.org/resource/Pequot_Lakes,_Minnesota"	"Пеквот-Лейкс (город, Миннесота)"
"http://dbpedia.org/resource/Beijing"	"Пекин"
"http://dbpedia.org/resource/Pecco"	"Пекко"
"http://dbpedia.org/resource/Pecorara"	"Пекорара"
"http://dbpedia.org/resource/Pelagićevo"	"Пелагичево"
"http://dbpedia.org/resource/Pelago"	"Пелаго"
"http://dbpedia.org/resource/Pelahustán"	"Пелаустан"
"http://dbpedia.org/resource/Pelaya"	"Пелая"
"http://dbpedia.org/resource/Peligros"	"Пелигрос"
"http://dbpedia.org/resource/Pelican_Rapids,_Minnesota"	"Пеликан-Рапидс (город, Миннесота)"
"http://dbpedia.org/resource/Pella"	"Пелла (город)"
"http://dbpedia.org/resource/Pella,_Piedmont"	"Пелла (муниципалитет)"
"http://dbpedia.org/resource/Pellegrino_Parmense"	"Пеллегрино-Парменсе"
"http://dbpedia.org/resource/Pellezzano"	"Пеллеццано"
"http://dbpedia.org/resource/Pellio_Intelvi"	"Пеллио-Интельви"
"http://dbpedia.org/resource/Pellizzano"	"Пеллиццано"
"http://dbpedia.org/resource/Pello"	"Пелло"
"http://dbpedia.org/resource/Pelugo"	"Пелуго"
"http://dbpedia.org/resource/Pełczyce"	"Пелчице"
"http://dbpedia.org/resource/Pelhřimov"	"Пельгржимов"
"http://dbpedia.org/resource/Peglio,_Lombardy"	"Пельо"
"http://dbpedia.org/resource/Peglio,_Marche"	"Пельо (Пезаро-э-Урбино)"
"http://dbpedia.org/resource/Pelplin"	"Пельплин"
"http://dbpedia.org/resource/Pematangsiantar"	"Пематангсиантар"
"http://dbpedia.org/resource/Pemba,_Mozambique"	"Пемба (Мозамбик)"
"http://dbpedia.org/resource/Pemberton,_Minnesota"	"Пембертон (город, Миннесота)"
"http://dbpedia.org/resource/Pembroke_Pines,_Florida"	"Пемброк-Пайнс"
"http://dbpedia.org/resource/Penango"	"Пенанго"
"http://dbpedia.org/resource/Panjakent"	"Пенджикент"
"http://dbpedia.org/resource/Pieniężno"	"Пененжно"
"http://dbpedia.org/resource/Penzance"	"Пензанс"
"http://dbpedia.org/resource/Penna_San_Giovanni"	"Пенна-Сан-Джованни"
"http://dbpedia.org/resource/Penna_Sant'Andrea"	"Пенна-Сант-Андреа"
"http://dbpedia.org/resource/Penna_in_Teverina"	"Пенна-ин-Теверина"
"http://dbpedia.org/resource/Pennabilli"	"Пеннабилли"
"http://dbpedia.org/resource/Pennadomo"	"Пеннадомо"
"http://dbpedia.org/resource/Pennapiedimonte"	"Пеннапьедимонте"
"http://dbpedia.org/resource/Penne,_Abruzzo"	"Пенне (город)"
"http://dbpedia.org/resource/Pennock,_Minnesota"	"Пеннок (город, Миннесота)"
"http://dbpedia.org/resource/Pensacola,_Florida"	"Пенсакола (Флорида)"
"http://dbpedia.org/resource/Pentone"	"Пентоне"
"http://dbpedia.org/resource/Pénjamo"	"Пенхамо"
"http://dbpedia.org/resource/Pieńsk"	"Пеньск"
"http://dbpedia.org/resource/Peñalba"	"Пеньяльба"
"http://dbpedia.org/resource/Peñalba_de_Ávila"	"Пеньяльба-де-Авила"
"http://dbpedia.org/resource/Peñaranda_de_Duero"	"Пеньяранда-де-Дуэро"
"http://dbpedia.org/resource/Peñarroya-Pueblonuevo"	"Пеньярроя-Пуэблонуэво"
"http://dbpedia.org/resource/Peoria,_Arizona"	"Пеория (Аризона)"
"http://dbpedia.org/resource/Peoria,_Illinois"	"Пеория (Иллинойс)"
"http://dbpedia.org/resource/Pi-Ramesses"	"Пер-Рамсес"
"http://dbpedia.org/resource/Peraleda_de_San_Román"	"Пераледа-де-Сан-Роман"
"http://dbpedia.org/resource/Peraleda_de_la_Mata"	"Пераледа-де-ла-Мата"
"http://dbpedia.org/resource/Perales_del_Alfambra"	"Пералес-дель-Альфамбра"
"http://dbpedia.org/resource/Perales_del_Puerto"	"Пералес-дель-Пуэрто"
"http://dbpedia.org/resource/Peralejos"	"Пералехос"
"http://dbpedia.org/resource/Peral_de_Arlanza"	"Пераль-де-Арланса"
"http://dbpedia.org/resource/Peralta_de_Alcofea"	"Перальта-де-Алькофеа"
"http://dbpedia.org/resource/Peralta_de_Calasanz"	"Перальта-де-Каласанс"
"http://dbpedia.org/resource/Peraltilla"	"Перальтилья"
"http://dbpedia.org/resource/Perambalur"	"Перамбалур"
"http://dbpedia.org/resource/Perano"	"Перано"
"http://dbpedia.org/resource/Peranzanes"	"Перансанес"
"http://dbpedia.org/resource/Perarolo_di_Cadore"	"Перароло-ди-Кадоре"
"http://dbpedia.org/resource/Perarrúa"	"Перарруа"
"http://dbpedia.org/resource/Pervomaysk,_Nizhny_Novgorod_Oblast"	"Первомайск (Нижегородская область)"
"http://dbpedia.org/resource/Pervomaisk,_Mykolaiv_Oblast"	"Первомайск (Николаевская область)"
"http://dbpedia.org/resource/Pervomaisk,_Luhansk_Oblast"	"Первомайск (город, Луганская область)"
"http://dbpedia.org/resource/Pervomaiskyi"	"Первомайский (Харьковская область)"
"http://dbpedia.org/resource/Pervouralsk"	"Первоуральск"
"http://dbpedia.org/resource/Pergamon"	"Пергам"
"http://dbpedia.org/resource/Perga"	"Перге"
"http://dbpedia.org/resource/Pergola,_Marche"	"Пергола (город)"
"http://dbpedia.org/resource/Perdaxius"	"Пердажус"
"http://dbpedia.org/resource/Perdasdefogu"	"Пердасдефогу"
"http://dbpedia.org/resource/Pergine_Valdarno"	"Перджине-Вальдарно"
"http://dbpedia.org/resource/Pergine_Valsugana"	"Перджине-Вальсугана"
"http://dbpedia.org/resource/Perdiguera"	"Пердигера"
"http://dbpedia.org/resource/Perdifumo"	"Пердифумо"
"http://dbpedia.org/resource/Perevalsk"	"Перевальск"
"http://dbpedia.org/resource/Perego"	"Перего"
"http://dbpedia.org/resource/Peremyshliany"	"Перемышляны"
"http://dbpedia.org/resource/Peresvet"	"Пересвет (город)"
"http://dbpedia.org/resource/Redevelopment_of_Norrmalm"	"Перестройка Норрмальма"
"http://dbpedia.org/resource/Perechyn"	"Перечин"
"http://dbpedia.org/resource/Pereiaslav-Khmelnytskyi"	"Переяслав-Хмельницкий"
"http://dbpedia.org/resource/Persenbeug-Gottsdorf"	"Перзенбойг-Готсдорф"
"http://dbpedia.org/resource/Puryear,_Tennessee"	"Периир"
"http://dbpedia.org/resource/Perinaldo"	"Перинальдо"
"http://dbpedia.org/resource/Perito"	"Перито"
"http://dbpedia.org/resource/Perledo"	"Перледо"
"http://dbpedia.org/resource/Perletto"	"Перлетто"
"http://dbpedia.org/resource/Perley,_Minnesota"	"Перли (город, Миннесота)"
"http://dbpedia.org/resource/Perloz"	"Перло (Валле-д’Аоста)"
"http://dbpedia.org/resource/Perlo,_Piedmont"	"Перло (Пьемонт)"
"http://dbpedia.org/resource/Pernegg"	"Пернег"
"http://dbpedia.org/resource/Pernersdorf"	"Пернерсдорф"
"http://dbpedia.org/resource/Pernumia"	"Пернумия"
"http://dbpedia.org/resource/Pero,_Lombardy"	"Перо (муниципалитет)"
"http://dbpedia.org/resource/Perosa_Argentina"	"Пероза-Арджентина"
"http://dbpedia.org/resource/Perosa_Canavese"	"Пероза-Канавезе"
"http://dbpedia.org/resource/Perrero"	"Перреро"
"http://dbpedia.org/resource/Perry,_Georgia"	"Перри (Джорджия)"
"http://dbpedia.org/resource/Perris,_California"	"Перрис"
"http://dbpedia.org/resource/Persepolis"	"Персеполь"
"http://dbpedia.org/resource/Persico_Dosimo"	"Персико-Дозимо"
"http://dbpedia.org/resource/Perth,_Scotland"	"Перт (Шотландия)"
"http://dbpedia.org/resource/Pertengo"	"Пертенго"
"http://dbpedia.org/resource/Pertica_Alta"	"Пертика-Альта"
"http://dbpedia.org/resource/Pertica_Bassa"	"Пертика-Басса"
"http://dbpedia.org/resource/Pertosa"	"Пертоза"
"http://dbpedia.org/resource/Pertusio"	"Пертузио"
"http://dbpedia.org/resource/Perushtitsa"	"Перуштица"
"http://dbpedia.org/resource/Perfugas"	"Перфугас"
"http://dbpedia.org/resource/Perham,_Minnesota"	"Перхем (город, Миннесота)"
"http://dbpedia.org/resource/Perchtoldsdorf"	"Перхтольдсдорф"
"http://dbpedia.org/resource/Percile"	"Перчиле"
"http://dbpedia.org/resource/Pershotravensk"	"Першотравенск (Днепропетровская область)"
"http://dbpedia.org/resource/Pescaglia"	"Пескалья"
"http://dbpedia.org/resource/Pescantina"	"Пескантина"
"http://dbpedia.org/resource/Pescara"	"Пескара"
"http://dbpedia.org/resource/Pescarolo_ed_Uniti"	"Пескароло-эд-Унити"
"http://dbpedia.org/resource/Pescasseroli"	"Пескассероли"
"http://dbpedia.org/resource/Pescate"	"Пескате"
"http://dbpedia.org/resource/Pesche"	"Песке"
"http://dbpedia.org/resource/Peschici"	"Пескичи"
"http://dbpedia.org/resource/Pesco_Sannita"	"Песко-Саннита"
"http://dbpedia.org/resource/Pescocostanzo"	"Пескокостанцо"
"http://dbpedia.org/resource/Pescolanciano"	"Песколанчано"
"http://dbpedia.org/resource/Pescopagano"	"Пескопагано"
"http://dbpedia.org/resource/Pescopennataro"	"Пескопеннатаро"
