http://dbpedia.org/resource/Warth,_Vorarlberg	Варт (Форарльберг)
http://dbpedia.org/resource/Warta,_Poland	Варта (город)
http://dbpedia.org/resource/Wartmannstetten	Вартманнштеттен
http://dbpedia.org/resource/Varzi	Варци
http://dbpedia.org/resource/Varzo	Варцо
http://dbpedia.org/resource/Warsaw	Варшава
http://dbpedia.org/resource/Vas,_Veneto	Вас (город)
http://dbpedia.org/resource/Vasylivka	Васильевка (город)
http://dbpedia.org/resource/Vasylkiv	Васильков
http://dbpedia.org/resource/Wasilków	Василькув
http://dbpedia.org/resource/Vasco_da_Gama,_Goa	Васко-да-Гама
http://dbpedia.org/resource/Vaslui	Васлуй
http://dbpedia.org/resource/Vasto	Васто
http://dbpedia.org/resource/Vastogirardi	Вастоджирарди
http://dbpedia.org/resource/Vatican_City	Ватикан
http://dbpedia.org/resource/Vatra,_Moldova	Ватра
http://dbpedia.org/resource/Vatra_Dornei	Ватра-Дорней
http://dbpedia.org/resource/Vattaro	Ваттаро
http://dbpedia.org/resource/Wattenberg,_Tyrol	Ваттенберг
http://dbpedia.org/resource/Wattens	Ваттенс
http://dbpedia.org/resource/Vatutine	Ватутино
http://dbpedia.org/resource/Wau,_South_Sudan	Вау (Южный Судан)
http://dbpedia.org/resource/Vauda_Canavese	Вауда-Канавезе
http://dbpedia.org/resource/Wafangdian	Вафандянь
http://dbpedia.org/resource/Vahdatiyeh	Вахдаттийе
http://dbpedia.org/resource/Vakhrusheve	Вахрушево (город)
http://dbpedia.org/resource/Vazzano	Ваццано
http://dbpedia.org/resource/Vazzola	Ваццола
http://dbpedia.org/resource/Washim	Вашим
http://dbpedia.org/resource/Washington,_Pennsylvania	Вашингтон (Пенсильвания)
http://dbpedia.org/resource/Washington,_North_Carolina	Вашингтон (Северная Каролина)
http://dbpedia.org/resource/Washington,_D.C.	Вашингтон (округ Колумбия)
http://dbpedia.org/resource/Washington-on-the-Brazos,_Texas	Вашингтон-на-Бразосе
http://dbpedia.org/resource/Vashkivtsi	Вашковцы (Вижницкий район)
http://dbpedia.org/resource/Vaiano	Ваяно
http://dbpedia.org/resource/Wewak	Вевак
http://dbpedia.org/resource/Vevey	Веве
http://dbpedia.org/resource/Vievis	Вевис
http://dbpedia.org/resource/Vega_de_Valcarce	Вега-де-Валькарсе
http://dbpedia.org/resource/Vega_de_Infanzones	Вега-де-Инфансонес
http://dbpedia.org/resource/Vega_de_Santa_María	Вега-де-Санта-Мария
http://dbpedia.org/resource/Vega_de_Espinareda	Вега-де-Эспинареда
http://dbpedia.org/resource/Vegaquemada	Вегакемада
http://dbpedia.org/resource/Vegas_del_Condado	Вегас-дель-Кондадо
http://dbpedia.org/resource/Vegacervera	Вегасервера
http://dbpedia.org/resource/Veguillas_de_la_Sierra	Вегильяс-де-ла-Сьерра
http://dbpedia.org/resource/Vedano_Olona	Ведано-Олона
http://dbpedia.org/resource/Veddasca	Веддаска
http://dbpedia.org/resource/Vedelago	Веделаго
http://dbpedia.org/resource/Wädenswil	Веденсвиль
http://dbpedia.org/resource/Veggiano	Веджано
http://dbpedia.org/resource/Vesime	Везиме
http://dbpedia.org/resource/Veii	Вейи
http://dbpedia.org/resource/Vejprty	Вейпрти
http://dbpedia.org/resource/Veys	Вейс (Хузестан)
http://dbpedia.org/resource/Veisiejai	Вейсеяй
http://dbpedia.org/resource/Wejherowo	Вейхерово
http://dbpedia.org/resource/Vecchiano	Веккьяно
http://dbpedia.org/resource/Viekšniai	Векшняй
http://dbpedia.org/resource/Velada	Велада
http://dbpedia.org/resource/Velayos	Велайос
http://dbpedia.org/resource/Veleso	Велезо
http://dbpedia.org/resource/Wieleń	Велень
http://dbpedia.org/resource/Veles_(city)	Велес (город)
http://dbpedia.org/resource/Vélez_de_Benaudalla	Велес-де-Бенаудалья
http://dbpedia.org/resource/Velezzo_Lomellina	Велеццо-Ломеллина
http://dbpedia.org/resource/Velizh	Велиж
http://dbpedia.org/resource/Velika_Gorica	Велика-Горица
http://dbpedia.org/resource/Velikiye_Luki	Великие Луки
http://dbpedia.org/resource/Velyki_Mosty	Великие Мосты
http://dbpedia.org/resource/Veliky_Novgorod	Великий Новгород
http://dbpedia.org/resource/Veliky_Ustyug	Великий Устюг
http://dbpedia.org/resource/Velilla_de_Cinca	Велилья-де-Синка
http://dbpedia.org/resource/Velilla_de_Jiloca	Велилья-де-Хилока
http://dbpedia.org/resource/Velilla_de_Ebro	Велилья-де-Эбро
http://dbpedia.org/resource/Velingrad	Велинград
http://dbpedia.org/resource/Wielichowo	Велихово
http://dbpedia.org/resource/Wieliczka	Величка
http://dbpedia.org/resource/Velletri	Веллетри
http://dbpedia.org/resource/Vellezzo_Bellini	Веллеццо-Беллини
http://dbpedia.org/resource/Wellington	Веллингтон
http://dbpedia.org/resource/Vellore	Веллуру
http://dbpedia.org/resource/Velo_Veronese	Вело-Веронезе
http://dbpedia.org/resource/Velo_d'Astico	Вело-д’Астико
http://dbpedia.org/resource/Veglie	Велье (Италия)
http://dbpedia.org/resource/Veľké_Slemence	Вельке Слеменце
http://dbpedia.org/resource/Veľké_Kapušany	Вельке-Капушаны
http://dbpedia.org/resource/Veľký_Krtíš	Вельки-Кртиш
http://dbpedia.org/resource/Veľký_Meder	Вельки-Медер
http://dbpedia.org/resource/Veľký_Šariš	Вельки-Шариш
http://dbpedia.org/resource/Velký_Šenov	Вельки-Шенов
http://dbpedia.org/resource/Veglio	Вельо (коммуна)
http://dbpedia.org/resource/Wels	Вельс
http://dbpedia.org/resource/Velsk	Вельск
http://dbpedia.org/resource/Wieluń	Велюнь (Польша)
http://dbpedia.org/resource/Venaria_Reale	Венария-Реале
http://dbpedia.org/resource/Venarotta	Венаротта
http://dbpedia.org/resource/Venasca	Венаска
http://dbpedia.org/resource/Venaus	Венаус
http://dbpedia.org/resource/Venafro	Венафро
http://dbpedia.org/resource/Węgliniec	Венглинец
http://dbpedia.org/resource/Węgorzewo	Венгожево
http://dbpedia.org/resource/Węgorzyno	Венгожино
http://dbpedia.org/resource/Węgrów	Венгрув
http://dbpedia.org/resource/Vendone	Вендоне
http://dbpedia.org/resource/Vendrogno	Вендроньо
http://dbpedia.org/resource/Venegono_Inferiore	Венегоно-Инфериоре
http://dbpedia.org/resource/Venegono_Superiore	Венегоно-Супериоре
http://dbpedia.org/resource/Venetico	Венетико
http://dbpedia.org/resource/Venice	Венеция
http://dbpedia.org/resource/Venlo	Венло (община)
http://dbpedia.org/resource/Venosa	Веноза
http://dbpedia.org/resource/Vencillón	Венсильон
http://dbpedia.org/resource/Ventas_de_Huelma	Вентас-де-Уэльма
http://dbpedia.org/resource/Venticano	Вентикано
http://dbpedia.org/resource/Ventimiglia	Вентимилья
http://dbpedia.org/resource/Ventotene	Вентотене (город)
http://dbpedia.org/resource/Ventspils	Вентспилс
http://dbpedia.org/resource/Ventura,_California	Вентура (Калифорния)
http://dbpedia.org/resource/Więcbork	Венцборк
http://dbpedia.org/resource/Venzone	Венцоне
http://dbpedia.org/resource/Veniano	Веньяно
http://dbpedia.org/resource/Venyov	Венёв
http://dbpedia.org/resource/Weppersdorf	Вепперсдорф
http://dbpedia.org/resource/Vera_de_Moncayo	Вера-де-Монкайо
http://dbpedia.org/resource/Verbania	Вербания
http://dbpedia.org/resource/Verbicaro	Вербикаро
http://dbpedia.org/resource/Vervio	Вервио
http://dbpedia.org/resource/Vervò	Верво
http://dbpedia.org/resource/Vergas,_Minnesota	Вергас (город, Миннесота)
http://dbpedia.org/resource/Vergato	Вергато
http://dbpedia.org/resource/Verghereto	Вергерето
http://dbpedia.org/resource/Verdalsøra	Вердалсёра
http://dbpedia.org/resource/Verdello	Верделло
http://dbpedia.org/resource/Verderio_Inferiore	Вердерио-Инфериоре
http://dbpedia.org/resource/Verderio_Superiore	Вердерио-Супериоре
http://dbpedia.org/resource/Vergiate	Верджате
http://dbpedia.org/resource/Vergemoli	Верджемоли
http://dbpedia.org/resource/Virginia,_Minnesota	Верджиния (Миннесота)
http://dbpedia.org/resource/Virginia_Beach,_Virginia	Верджиния-Бич
http://dbpedia.org/resource/Verzegnis	Вердзеньис
http://dbpedia.org/resource/Verzuolo	Вердзуоло
http://dbpedia.org/resource/Verduno	Вердуно
http://dbpedia.org/resource/Vereshchagino,_Vereshchaginsky_District,_Perm_Krai	Верещагино
http://dbpedia.org/resource/Vercana	Веркана
http://dbpedia.org/resource/Vercurago	Веркураго
http://dbpedia.org/resource/Vermezzo	Вермеццо
http://dbpedia.org/resource/Vermillion,_South_Dakota	Вермиллион (Южная Дакота)
http://dbpedia.org/resource/Vermillion,_Minnesota	Вермиллион (город, Миннесота)
http://dbpedia.org/resource/Vermiglio	Вермильо
http://dbpedia.org/resource/Vernal,_Utah	Вернал (Юта)
http://dbpedia.org/resource/Varnamkhast	Вернамхваст
http://dbpedia.org/resource/Vernante	Вернанте
http://dbpedia.org/resource/Vernasca	Вернаска
http://dbpedia.org/resource/Vernate,_Lombardy	Вернате
http://dbpedia.org/resource/Wernberg	Вернберг (Каринтия)
http://dbpedia.org/resource/Verndale,_Minnesota	Верндейл (город, Миннесота)
http://dbpedia.org/resource/Vernio	Вернио
http://dbpedia.org/resource/Vernon,_California	Вернон (Калифорния)
http://dbpedia.org/resource/Vernon,_Texas	Вернон (Техас)
http://dbpedia.org/resource/Vernon_Center,_Minnesota	Вернон-Сентер (город, Миннесота)
http://dbpedia.org/resource/Verolavecchia	Веролавеккья
http://dbpedia.org/resource/Verolanuova	Веролануова
http://dbpedia.org/resource/Verolengo	Вероленго
http://dbpedia.org/resource/Verona	Верона
http://dbpedia.org/resource/Veronella	Веронелла
http://dbpedia.org/resource/Verrayes	Веррей
http://dbpedia.org/resource/Verrès	Веррес
http://dbpedia.org/resource/Verretto	Верретто
http://dbpedia.org/resource/Verrone	Верроне
http://dbpedia.org/resource/Verrua_Po	Верруа-По
http://dbpedia.org/resource/Verrua_Savoia	Верруа-Савоя
http://dbpedia.org/resource/Versailles,_Missouri	Версаль (Миссури)
http://dbpedia.org/resource/Versoix	Версуа (коммуна)
http://dbpedia.org/resource/Weert	Верт (Нидерланды)
http://dbpedia.org/resource/Vertavillo	Вертавильо
http://dbpedia.org/resource/Vertemate_con_Minoprio	Вертемате-кон-Миноприо
http://dbpedia.org/resource/Veruno	Веруно
http://dbpedia.org/resource/Wieruszów	Верушув
http://dbpedia.org/resource/Verkhnodniprovsk	Верхнеднепровск
http://dbpedia.org/resource/Verkhneuralsk	Верхнеуральск
http://dbpedia.org/resource/Verkhny_Tagil	Верхний Тагил
http://dbpedia.org/resource/Verkhny_Ufaley	Верхний Уфалей
http://dbpedia.org/resource/Verkhnyaya_Pyshma	Верхняя Пышма
http://dbpedia.org/resource/Verkhnyaya_Salda	Верхняя Салда
http://dbpedia.org/resource/Verkhnyaya_Tura	Верхняя Тура
http://dbpedia.org/resource/Verkhivtseve	Верховцево
http://dbpedia.org/resource/Verkhoturye	Верхотурье
http://dbpedia.org/resource/Verkhoyansk	Верхоянск
http://dbpedia.org/resource/Verzino	Верцино
http://dbpedia.org/resource/Verceia	Верчея
http://dbpedia.org/resource/Vescovana	Вескована
http://dbpedia.org/resource/Vescovato,_Lombardy	Весковато (Италия)
http://dbpedia.org/resource/Weesp	Весп
http://dbpedia.org/resource/Vespolate	Весполате
http://dbpedia.org/resource/Vessalico	Вессалико
http://dbpedia.org/resource/Vesta,_Minnesota	Веста (город, Миннесота)
http://dbpedia.org/resource/Vestenanova	Вестенанова
http://dbpedia.org/resource/Västervik	Вестервик
http://dbpedia.org/resource/Vestignè	Вестинье
http://dbpedia.org/resource/Westminster,_Colorado	Вестминстер (Колорадо)
http://dbpedia.org/resource/City_of_Westminster	Вестминстер (самоуправляемый район Лондона)
http://dbpedia.org/resource/Vestone	Вестоне
http://dbpedia.org/resource/Vestreno	Вестрено
http://dbpedia.org/resource/Vesyegonsk	Весьегонск
http://dbpedia.org/resource/Vetluga	Ветлуга (город)
http://dbpedia.org/resource/Vetralla	Ветралла
http://dbpedia.org/resource/Wettingen	Веттинген
http://dbpedia.org/resource/Vetto	Ветто
http://dbpedia.org/resource/Wetzikon	Ветцикон
http://dbpedia.org/resource/Sēlpils	Вецселпилс
http://dbpedia.org/resource/Vezza_d'Alba	Вецца-д’Альба
http://dbpedia.org/resource/Vezza_d'Oglio	Вецца-д’Ольо
http://dbpedia.org/resource/Vezzano,_Trentino	Веццано
http://dbpedia.org/resource/Vezzano_Ligure	Веццано-Лигуре
http://dbpedia.org/resource/Vezzano_sul_Crostolo	Веццано-суль-Кростоло
http://dbpedia.org/resource/Vezzi_Portio	Вецци-Портио
http://dbpedia.org/resource/Vejano	Веяно
http://dbpedia.org/resource/Września	Вжесня
http://dbpedia.org/resource/Viagrande	Виагранде
http://dbpedia.org/resource/Viadana,_Lombardy	Виадана
http://dbpedia.org/resource/Vialfrè	Виальфре
http://dbpedia.org/resource/Vianden	Вианден
http://dbpedia.org/resource/Viano	Виано
http://dbpedia.org/resource/Vibo_Valentia	Вибо-Валентия
http://dbpedia.org/resource/Vibonati	Вибонати
http://dbpedia.org/resource/Viborg,_Denmark	Виборг (город)
http://dbpedia.org/resource/Vivaro	Виваро
http://dbpedia.org/resource/Vivaro_Romano	Виваро-Романо
http://dbpedia.org/resource/Vivel_del_Río_Martín	Вивель-дель-Рио-Мартин
http://dbpedia.org/resource/Viveiro	Виверо
http://dbpedia.org/resource/Viverone	Вивероне
http://dbpedia.org/resource/Vigasio	Вигазьо
http://dbpedia.org/resource/Vigan	Виган
http://dbpedia.org/resource/Viganella	Виганелла
http://dbpedia.org/resource/Viganò	Вигано
http://dbpedia.org/resource/Vigarano_Mainarda	Вигарано-Майнарда
http://dbpedia.org/resource/Vighizzolo_d'Este	Вигиццоло-д’Эсте
http://dbpedia.org/resource/Vigo	Виго
http://dbpedia.org/resource/Vigo_Rendena	Виго-Рендена
http://dbpedia.org/resource/Vigo_di_Cadore	Виго-ди-Кадоре
http://dbpedia.org/resource/Vigo_di_Fassa	Виго-ди-Фасса
http://dbpedia.org/resource/Vigodarzere	Вигодарцере
http://dbpedia.org/resource/Vigolo_Vattaro	Виголо-Ваттаро
http://dbpedia.org/resource/Vigolzone	Вигольцоне
http://dbpedia.org/resource/Vigone	Вигоне
http://dbpedia.org/resource/Vigonovo	Вигоново
http://dbpedia.org/resource/Vigonza	Вигонца
http://dbpedia.org/resource/Viguzzolo	Вигуццоло
http://dbpedia.org/resource/Viddalba	Виддальба
http://dbpedia.org/resource/Wiederkehr_Village,_Arkansas	Видеркер-Вилидж (Арканзас)
http://dbpedia.org/resource/Viggianello	Виджанелло (Италия)
http://dbpedia.org/resource/Viggiano	Виджано
http://dbpedia.org/resource/Vijayawada	Виджаявада
http://dbpedia.org/resource/Viggiù	Виджу
http://dbpedia.org/resource/Vidigulfo	Видигульфо
http://dbpedia.org/resource/Vidisha	Видиша
http://dbpedia.org/resource/Wiedlisbach	Видлисбах
http://dbpedia.org/resource/Vidracco	Видракко
http://dbpedia.org/resource/Vidyayevo	Видяево
http://dbpedia.org/resource/Vietri_sul_Mare	Виетри-суль-Маре
http://dbpedia.org/resource/Vyzhnytsia	Вижница
http://dbpedia.org/resource/Visano	Визано
http://dbpedia.org/resource/Wieselburg	Визельбург
http://dbpedia.org/resource/Wieselburg-Land	Визельбург-Ланд
http://dbpedia.org/resource/Wiesen,_Austria	Визен (Бургенланд)
http://dbpedia.org/resource/Viseu	Визеу
http://dbpedia.org/resource/Vizianagaram	Визианагарам
http://dbpedia.org/resource/Visone	Визоне
http://dbpedia.org/resource/Viitasaari	Вийтасаари
http://dbpedia.org/resource/Wyk_auf_Föhr	Вик-ауф-Фёр
http://dbpedia.org/resource/Vicalvi	Викальви
http://dbpedia.org/resource/Vicchio	Виккьо
http://dbpedia.org/resource/Vico_Canavese	Вико-Канавезе
http://dbpedia.org/resource/Vico_Equense	Вико-Экуэнсе
http://dbpedia.org/resource/Vico_del_Gargano	Вико-дель-Гаргано
http://dbpedia.org/resource/Vico_nel_Lazio	Вико-нель-Лацио
http://dbpedia.org/resource/Vicovaro	Виковаро
http://dbpedia.org/resource/Vicoli	Виколи
http://dbpedia.org/resource/Vicolungo	Виколунго
http://dbpedia.org/resource/Vicksburg,_Mississippi	Виксберг (Миссисипи)
http://dbpedia.org/resource/Victor_Harbor,_South_Australia	Виктор-Харбор
http://dbpedia.org/resource/Victorville,_California	Викторвилл (Калифорния)
http://dbpedia.org/resource/Victoria,_British_Columbia	Виктория (Британская Колумбия)
http://dbpedia.org/resource/Victoria,_Brașov	Виктория (Румыния)
http://dbpedia.org/resource/Victoria,_Texas	Виктория (Техас)
http://dbpedia.org/resource/Victoria,_Minnesota	Виктория (город, Миннесота)
http://dbpedia.org/resource/Durango,_Durango	Виктория-де-Дуранго
http://dbpedia.org/resource/Viktorsberg	Викторсберг
http://dbpedia.org/resource/Vila_Nova_de_Gaia	Вила-Нова-ди-Гая
http://dbpedia.org/resource/Vila_Real,_Portugal	Вила-Реал
http://dbpedia.org/resource/Vila_Real_de_Santo_António_(parish)	Вила-Реал-де-Санту-Антониу (район)
http://dbpedia.org/resource/Vila-rodona	Вила-Родона
http://dbpedia.org/resource/Vila_do_Conde	Вила-ду-Конди
http://dbpedia.org/resource/Vilabella	Вилабелья
http://dbpedia.org/resource/Vilaboa	Вилабоа
http://dbpedia.org/resource/Vilanova_de_Prades	Виланова-де-Прадес
http://dbpedia.org/resource/Vilaplana	Вилаплана
http://dbpedia.org/resource/Vilasantar	Виласантар
http://dbpedia.org/resource/Vileña	Виленья
http://dbpedia.org/resource/Vilkaviškis	Вилкавишкис
http://dbpedia.org/resource/Vylkove	Вилково
http://dbpedia.org/resource/Villa_Agnedo	Вилла-Аньедо
http://dbpedia.org/resource/Villa_Basilica	Вилла-Базилика
http://dbpedia.org/resource/Villa_Bartolomea	Вилла-Бартоломея
http://dbpedia.org/resource/Villa_Biscossi	Вилла-Бискосси
http://dbpedia.org/resource/Villa_Verde	Вилла-Верде
http://dbpedia.org/resource/Villa_Vicentina	Вилла-Вичентина
http://dbpedia.org/resource/Villa_Guardia	Вилла-Гуардия
http://dbpedia.org/resource/Villa_Carcina	Вилла-Карчина
http://dbpedia.org/resource/Villa_Castelli	Вилла-Кастелли
http://dbpedia.org/resource/Villa_Collemandina	Вилла-Коллемандина
http://dbpedia.org/resource/Villa_Cortese	Вилла-Кортезе
http://dbpedia.org/resource/Villa_Lagarina	Вилла-Лагарина
http://dbpedia.org/resource/Villa_Latina	Вилла-Латина
http://dbpedia.org/resource/Villa_Literno	Вилла-Литерно
http://dbpedia.org/resource/Villa_Minozzo	Вилла-Миноццо
http://dbpedia.org/resource/Villa_Poma	Вилла-Пома
http://dbpedia.org/resource/Villa_Rendena	Вилла-Рендена
http://dbpedia.org/resource/Villa_San_Giovanni	Вилла-Сан-Джованни
http://dbpedia.org/resource/Villa_San_Giovanni_in_Tuscia	Вилла-Сан-Джованни-ин-Туша
http://dbpedia.org/resource/Villa_San_Pietro	Вилла-Сан-Пьетро
http://dbpedia.org/resource/Villa_San_Secondo	Вилла-Сан-Секондо
http://dbpedia.org/resource/Villa_Sant'Angelo	Вилла-Сант-Анджело
http://dbpedia.org/resource/Villa_Sant'Antonio	Вилла-Сант-Антонио
http://dbpedia.org/resource/Villa_Santa_Lucia	Вилла-Санта-Лучия
http://dbpedia.org/resource/Villa_Santa_Lucia_degli_Abruzzi	Вилла-Санта-Лучия-дельи-Абруцци
http://dbpedia.org/resource/Villa_Santa_Maria	Вилла-Санта-Мария
http://dbpedia.org/resource/Villa_Santina	Вилла-Сантина
http://dbpedia.org/resource/Villa_Santo_Stefano	Вилла-Санто-Стефано
http://dbpedia.org/resource/Villa_Faraldi	Вилла-Фаральди
http://dbpedia.org/resource/Villa_Celiera	Вилла-Чельера
http://dbpedia.org/resource/Villa_Estense	Вилла-Эстенсе
http://dbpedia.org/resource/Villa_del_Bosco	Вилла-дель-Боско
http://dbpedia.org/resource/Villa_del_Conte	Вилла-дель-Конте
http://dbpedia.org/resource/Villa_di_Briano	Вилла-ди-Бриано
http://dbpedia.org/resource/Villa_di_Chiavenna	Вилла-ди-Кьявенна
http://dbpedia.org/resource/Villa_di_Tirano	Вилла-ди-Тирано
http://dbpedia.org/resource/Villavallelonga	Виллаваллелонга
http://dbpedia.org/resource/Villaverla	Виллаверла
http://dbpedia.org/resource/Villaga	Виллага
http://dbpedia.org/resource/Villagrande_Strisaili	Виллагранде-Стризайли
http://dbpedia.org/resource/Villadeati	Вилладеати
http://dbpedia.org/resource/Villadose	Вилладозе
http://dbpedia.org/resource/Villadossola	Вилладоссола
http://dbpedia.org/resource/Villachiara	Виллакьяра
http://dbpedia.org/resource/Villalago	Виллалаго
http://dbpedia.org/resource/Villalba,_Sicily	Виллальба
http://dbpedia.org/resource/Villalfonsina	Виллальфонсина
http://dbpedia.org/resource/Villamaina	Вилламайна
http://dbpedia.org/resource/Villamagna	Вилламанья
http://dbpedia.org/resource/Villamar	Вилламар
http://dbpedia.org/resource/Villamarzana	Вилламарцана
http://dbpedia.org/resource/Villamassargia	Вилламассарджа
http://dbpedia.org/resource/Villamiroglio	Вилламирольо
http://dbpedia.org/resource/Villanova_Biellese	Вилланова-Бьеллезе
http://dbpedia.org/resource/Villanova_Canavese	Вилланова-Канавезе
http://dbpedia.org/resource/Villanova_Marchesana	Вилланова-Маркезана
http://dbpedia.org/resource/Villanova_Mondovì	Вилланова-Мондови
http://dbpedia.org/resource/Villanova_Monteleone	Вилланова-Монтелеоне
http://dbpedia.org/resource/Villanova_Monferrato	Вилланова-Монферрато
http://dbpedia.org/resource/Villanova_Solaro	Вилланова-Соларо
http://dbpedia.org/resource/Villanova_Truschedu	Вилланова-Трускеду
http://dbpedia.org/resource/Villanova_Tulo	Вилланова-Туло
http://dbpedia.org/resource/Villanova_del_Battista	Вилланова-дель-Баттиста
http://dbpedia.org/resource/Villanova_del_Ghebbo	Вилланова-дель-Геббо
http://dbpedia.org/resource/Villanova_del_Sillaro	Вилланова-дель-Силларо
http://dbpedia.org/resource/Villanova_di_Camposampiero	Вилланова-ди-Кампосампьеро
http://dbpedia.org/resource/Villanova_d'Albenga	Вилланова-д’Альбенга
http://dbpedia.org/resource/Villanova_d'Ardenghi	Вилланова-д’Арденги
http://dbpedia.org/resource/Villanova_d'Asti	Вилланова-д’Асти
http://dbpedia.org/resource/Villanova_sull'Arda	Вилланова-суль-Арда
http://dbpedia.org/resource/Villanovaforru	Виллановафорру
http://dbpedia.org/resource/Villanovafranca	Виллановафранка
http://dbpedia.org/resource/Villanterio	Виллантерио
http://dbpedia.org/resource/Villanuova_sul_Clisi	Виллануова-суль-Клизи
http://dbpedia.org/resource/Villaperuccio	Виллаперуччо
http://dbpedia.org/resource/Villaputzu	Виллапутцу
http://dbpedia.org/resource/Villapiana	Виллапьяна
http://dbpedia.org/resource/Villar_Dora	Виллар-Дора
http://dbpedia.org/resource/Villar_Pellice	Виллар-Пелличе
http://dbpedia.org/resource/Villar_Perosa	Виллар-Пероза
http://dbpedia.org/resource/Villar_San_Costanzo	Виллар-Сан-Костанцо
http://dbpedia.org/resource/Villar_Focchiardo	Виллар-Фоккьярдо
http://dbpedia.org/resource/Villarbasse	Вилларбассе
http://dbpedia.org/resource/Villarboit	Вилларбойт
http://dbpedia.org/resource/Villard,_Minnesota	Виллард (город, Миннесота)
http://dbpedia.org/resource/Villareggia	Виллареджа
http://dbpedia.org/resource/Villaricca	Вилларикка
http://dbpedia.org/resource/Villaromagnano	Виллароманьяно
http://dbpedia.org/resource/Villasalto	Вилласальто
http://dbpedia.org/resource/Villasimius	Вилласимиус
http://dbpedia.org/resource/Villasor	Вилласор
http://dbpedia.org/resource/Villaspeciosa	Вилласпекьоза
http://dbpedia.org/resource/Villastellone	Вилластеллоне
http://dbpedia.org/resource/Vallata	Виллата
http://dbpedia.org/resource/Villaurbana	Виллаурбана
http://dbpedia.org/resource/Villafalletto	Виллафаллетто
http://dbpedia.org/resource/Villafranca_Padovana	Виллафранка-Падована
http://dbpedia.org/resource/Villafranca_Piemonte	Виллафранка-Пьемонте
http://dbpedia.org/resource/Villafranca_Sicula	Виллафранка-Сикула
http://dbpedia.org/resource/Villafranca_Tirrena	Виллафранка-Тиррена
http://dbpedia.org/resource/Villafranca_di_Verona	Виллафранка-ди-Верона
http://dbpedia.org/resource/Villafranca_d'Asti	Виллафранка-д’Асти
http://dbpedia.org/resource/Villafranca_in_Lunigiana	Виллафранка-ин-Луниджана
http://dbpedia.org/resource/Villacidro	Виллачидро
http://dbpedia.org/resource/Willemstad	Виллемстад
http://dbpedia.org/resource/Willendorf	Виллендорф
http://dbpedia.org/resource/Villesse	Виллессе
http://dbpedia.org/resource/Villetta_Barrea	Виллетта-Барреа
http://dbpedia.org/resource/Villette,_Piedmont	Виллетте
http://dbpedia.org/resource/Willisau	Виллизау
http://dbpedia.org/resource/Villimpenta	Виллимпента
http://dbpedia.org/resource/Villorba	Виллорба
http://dbpedia.org/resource/Viluppuram	Виллупурам
http://dbpedia.org/resource/Viloria_de_Rioja	Вилория-де-Риоха
http://dbpedia.org/resource/Wil	Виль (Санкт-Галлен)
http://dbpedia.org/resource/Vilviestre_del_Pinar	Вильвьестре-дель-Пинар
http://dbpedia.org/resource/Wilhelmshaven	Вильгельмсхафен
http://dbpedia.org/resource/Wildendürnbach	Вильдендюрнбах
http://dbpedia.org/resource/Villegas	Вильегас (значения)
http://dbpedia.org/resource/Villel	Вильель
http://dbpedia.org/resource/Villerías_de_Campos	Вильериас-де-Кампос
http://dbpedia.org/resource/Vilkija	Вилькия
http://dbpedia.org/resource/Vilnius	Вильнюс
http://dbpedia.org/resource/Villeneuve,_Aosta_Valley	Вильнёв (Валле-д’Аоста)
http://dbpedia.org/resource/Villeneuve,_Vaud	Вильнёв (Швейцария)
http://dbpedia.org/resource/Villovieco	Вильовьеко
http://dbpedia.org/resource/Villodre	Вильодре
http://dbpedia.org/resource/Villodrigo	Вильодриго
http://dbpedia.org/resource/Villoldo	Вильольдо
http://dbpedia.org/resource/Villoruebo	Вильоруэбо
http://dbpedia.org/resource/Villota_del_Páramo	Вильота-дель-Парамо
http://dbpedia.org/resource/Wilfersdorf	Вильферсдорф (Нижняя Австрия)
http://dbpedia.org/resource/Villefranche-sur-Mer	Вильфранш-сюр-Мер
http://dbpedia.org/resource/Wilhelmsburg,_Austria	Вильхельмсбург (Нижняя Австрия)
http://dbpedia.org/resource/Wilhering	Вильхеринг
http://dbpedia.org/resource/Wiltz	Вильц
http://dbpedia.org/resource/Villa_del_Rey	Вилья-дель-Рей
http://dbpedia.org/resource/Villa_del_Río	Вилья-дель-Рио
http://dbpedia.org/resource/Villa_del_Rosario,_Norte_de_Santander	Вилья-дель-Росарио (Колумбия)
http://dbpedia.org/resource/Villahán	Вильяан
http://dbpedia.org/resource/Villaharta	Вильяарта
http://dbpedia.org/resource/Villabasta_de_Valdavia	Вильябаста-де-Вальдавия
http://dbpedia.org/resource/Villablino	Вильяблино
http://dbpedia.org/resource/Villabraz	Вильябрас
http://dbpedia.org/resource/Villaverde-Mogina	Вильяверде-Мохина
http://dbpedia.org/resource/Villaverde_del_Monte	Вильяверде-дель-Монте
http://dbpedia.org/resource/Villaverde_del_Río	Вильяверде-дель-Рио
http://dbpedia.org/resource/Villaviciosa_de_Córdoba	Вильявисьоса-де-Кордова
http://dbpedia.org/resource/Villaviudas	Вильявьюдас
http://dbpedia.org/resource/Villagalijo	Вильягалихо
http://dbpedia.org/resource/Villagarcía_de_la_Torre	Вильягарсия-де-ла-Торре
http://dbpedia.org/resource/Villagatón	Вильягатон
http://dbpedia.org/resource/Villagonzalo	Вильягонсало
